0.612255 -0.874497
-1.59247 -2.15201
-1.15114 -1.25803
-1.92555 -0.0238035
-2.45296 -1.67625
-1.16948 -0.131149
-0.807107 0.0241182
-1.97138 -1.61466
-1.41326 -1.03879
-1.22082 -0.991043
-1.44047 -1.53558
-4.01214 -2.38539
-1.48946 0.168531
-1.08442 -1.47367
-0.758025 -2.82404
0.188457 -1.45292
-3.32269 -2.56563
-0.166189 -0.971114
-2.11581 -1.59233
-0.787546 -1.17927
-0.766831 -0.383384
-0.716676 -2.80597
-0.70986 0.00710081
-0.0096551 -0.778301
-0.599372 -1.493
0.02052 -3.0819
-2.78212 -1.66723
-1.74057 -1.03005
-0.399373 -1.47715
-1.78062 -0.776689
-0.489783 -1.6279
-0.0839082 -2.71577
0.0452106 -1.91908
-1.0442 -2.02763
-0.930398 -0.568174
0.0794737 -1.09311
-2.27161 -1.90647
-3.52868 0.0207115
0.358238 -0.616676
-0.766464 -0.455698
-1.2342 -1.55665
-0.289549 -0.547982
-1.29989 -1.29337
-0.349485 -3.4682
-0.10458 -1.56007
-1.25446 -0.431553
-0.7118 -0.458571
0.013677 -0.288548
-0.636299 -1.23778
-1.40969 -1.16568
-0.767433 -0.259059
-0.377437 -1.99734
1.09562 -1.44173
-0.0577275 -0.848687
-1.76445 -1.3252
-1.51481 -0.335911
-1.22202 -0.63938
-2.48428 -0.59098
-2.1915 0.470604
1.58173 -1.06868
-0.428956 -1.32151
-0.153099 -2.2088
-0.471805 -0.801866
-3.17681 -1.10774
0.252917 -1.16832
-0.914152 -0.739532
-2.17298 -2.46338
-2.47606 -0.579915
-2.63931 1.0308
-0.477593 -2.10524
-1.95281 -1.04314
-0.820835 -2.3414
-0.362344 -1.38628
-0.467513 -0.859858
0.141299 -1.00305
0.126051 0.879509
-0.486927 -1.69528
0.152 0.766441
-2.13032 -0.607799
-2.24033 -1.30418
-2.68336 -2.01954
-1.30888 -0.960675
-2.17495 -1.10111
-0.722237 -1.989
-0.512919 -1.81882
-1.742 -0.933398
-0.305356 -1.38837
-0.926207 -0.327731
-1.86458 -1.10455
-2.01594 -0.844972
-0.282809 -2.02265
-1.52554 -1.20002
-1.54314 -2.04296
-1.03701 -0.506129
-1.01364 -0.303137
-0.249414 -0.200341
-0.0756706 -3.42161
-1.6778 -0.480065
-0.765351 -1.62139
-1.61497 0.0730963
-1.42212 -0.541044
0.742434 -1.95574
-1.19416 -0.825837
-2.0677 -0.808966
-2.3401 -0.751338
-2.47099 -1.14632
-1.63261 -2.10591
-1.14778 -2.82334
-0.00108916 -0.961973
-3.24682 -0.817794
-3.34301 -1.47478
-0.305711 -2.1749
-0.367736 -0.566411
-2.40551 -1.61705
0.181321 -2.80862
-0.663626 0.241423
-1.60299 -2.63095
-0.0568596 0.228486
-0.863645 0.0781368
-1.93839 -1.93085
-1.74863 -3.28595
-1.26845 -1.14937
0.528383 0.418337
-1.69125 -0.364411
-0.489836 -1.30736
0.441555 -2.80805
-0.472214 -1.54809
-1.28342 -0.40846
-0.280814 1.02853
-0.438225 -1.9497
-2.49324 0.25381
-1.86606 -1.05593
-0.915568 -1.50872
-0.595815 -1.87936
-2.21331 -2.51159
0.591423 -1.3158
-2.33059 0.0214312
-2.21689 0.183052
-1.07181 0.615578
-2.03687 -1.02361
0.0314902 -0.531133
-0.283014 -0.28969
-2.04949 -1.7635
-2.459 -2.56237
0.445049 -1.36903
-1.90004 -1.35597
1.27865 -1.16609
-1.75272 0.581912
-1.74359 -1.36021
-0.938017 -1.05571
0.636687 -0.181242
-0.885237 -1.38848
0.0627749 -1.26896
-1.57604 -0.964844
-1.2172 -0.326654
-1.05431 0.954987
-2.81684 -1.78801
-1.24452 -1.42729
-1.02134 0.635547
-0.224044 -0.746516
-1.19077 -1.16344
-0.86876 -0.262878
-0.459092 -1.5304
-1.48796 -1.41241
-1.54509 -2.35165
0.0529027 -1.79474
-0.115863 0.121291
-1.38184 -2.25413
-0.238227 0.19771
-2.5215 0.3813
-1.68885 -0.654985
-2.13158 -1.718
-0.588987 -2.83394
-0.793447 -1.19006
-0.323121 -0.692001
-1.76736 -1.02617
-0.139937 -0.758552
1.23137 -1.55285
-2.09146 -0.46732
0.187679 -1.6012
0.159068 0.378254
-1.49562 -1.05488
-0.657024 -0.653234
-0.193811 -0.322951
1.24999 -0.341746
-0.600428 -2.03558
0.71432 -1.7186
-2.02208 -2.30355
0.7404 -1.28339
0.120268 1.30521
-0.342789 -1.24258
-3.07304 1.11336
0.370645 -0.0683309
0.141629 -2.3336
1.15441 -0.936675
-0.441484 -1.17847
-0.511349 -1.17175
-1.59756 -2.71373
-1.19684 -0.637525
-2.16337 -2.64244
-0.867627 -1.52926
-1.67875 -1.77827
-0.875798 -1.55065
-1.15727 -1.50897
-1.93483 -1.53247
-1.09874 -2.33172
-1.44475 -2.65137
2.02147 -1.51342
-1.90522 -1.47071
0.601647 -1.3105
0.403097 -2.0926
-0.355483 0.0306583
-0.743509 0.42006
0.159073 -0.281991
-1.41464 -1.87348
-1.53633 -1.29443
-0.354714 -0.383606
-0.612294 -0.487388
0.260233 1.21023
-1.4789 -0.396579
-1.31226 -0.726584
-1.1614 -0.767969
2.48048 -0.76382
-1.01559 0.424784
-0.451231 -1.07673
-1.68209 -0.221972
0.0946071 -2.14116
-0.721793 0.0369187
-1.80696 -1.05418
-2.28063 -0.90516
-1.35349 -0.153265
-2.96365 -1.19971
-0.876484 -1.41362
0.316176 -0.98481
-0.850394 -1.18302
-2.06167 -1.35977
0.15997 -0.273701
-1.58725 -1.51806
-0.212204 -1.7718
-2.44593 -0.78329
-0.659861 -1.30148
-1.79122 -0.559184
-0.921235 -1.12088
-2.39435 -0.375986
1.54603 -0.666912
-0.38225 -1.3866
-2.22206 -1.50976
-1.57972 -1.4477
-0.0700641 0.32152
-0.2103 0.542034
0.381445 -1.33227
1.04966 -0.879811
-3.30706 -0.414876
-0.440148 -0.849374
-0.391813 -0.0783981
-2.36551 -2.05825
-1.25975 -1.13007
-0.449313 -2.05947
-0.94757 -1.09927
-1.58021 -2.16428
-2.41041 -0.997105
-0.710782 -1.06153
-0.989054 -2.02132
-1.17138 -0.858377
3.27338 -1.91316
-1.3557 -1.31844
-0.68629 -1.35638
-2.29655 -0.568102
-2.42522 -1.14841
-0.91983 -2.68872
0.601031 -0.855787
-1.16592 -0.864839
0.197599 0.255603
-1.34615 -0.809744
-1.79906 -2.15756
-0.049968 -2.53241
-1.09151 -0.528128
0.636668 0.194398
-1.19874 -1.40056
0.592545 -3.39224
-0.629089 -0.0154096
-1.8289 -2.02615
-1.02139 -1.50597
-1.16585 -2.18578
-1.20408 -2.15836
-0.574554 -0.320043
1.82866 -0.287933
0.429338 -1.30206
-0.948629 -0.786159
0.788833 -2.16447
-0.8319 -2.35683
-0.154219 -2.02187
-1.649 -1.85689
-1.84509 -0.836005
-1.88653 -0.65765
-1.2761 -0.253443
-0.611867 0.0354811
-0.942197 -0.86438
0.539766 -1.1186
-0.152139 -1.32056
-0.813756 -1.25117
-0.675278 -0.592321
-0.415941 -1.11795
0.597575 -0.365554
-0.410013 -2.11064
-0.887593 -2.20827
-2.99867 -1.93272
-1.41854 0.186396
-0.110879 1.21045
0.249523 -1.06833
1.49375 -0.932979
-1.26135 -1.08461
-0.0256586 0.519761
-0.750137 -1.92379
-2.69566 0.00855325
-2.27506 -2.02348
-1.75359 -0.356812
1.49594 -0.61089
-1.79588 -1.93683
-1.62379 -0.872921
-1.00262 -1.74975
0.269145 -0.350068
-0.540187 -1.0872
-1.83098 -1.43249
-1.51483 -0.918021
-2.07542 -1.70968
-1.33438 -1.03107
-0.481311 -0.931692
-1.84585 -0.977425
-0.330937 -0.875793
-2.27399 -0.580653
-1.31186 -0.172256
-1.39059 -1.25297
-1.02502 -0.250842
-1.29484 -1.41607
-1.78285 -0.652969
-2.73895 -2.17417
-1.71458 -0.14472
1.37527 -0.969369
-0.524374 -2.31379
-1.04434 -0.305038
-0.841931 -1.22966
-1.02074 -1.47944
-1.78139 -0.793623
-2.59937 -1.71658
-1.15298 -1.90993
-0.0982655 -2.60681
-1.45594 -1.90463
0.023022 -1.11762
-1.84919 -0.215589
-1.0985 -0.993341
-3.12641 -0.840341
0.391767 -1.55324
-1.85829 -1.09726
-0.932426 1.43381
-2.68375 -0.217606
-0.364702 0.370153
-1.07388 -0.496581
-1.37545 -1.02777
-1.58292 0.569926
1.40416 -2.31884
0.601208 -0.0257366
0.17153 0.315198
-1.36988 -0.757711
-1.51447 -1.07467
1.68672 -1.08146
-1.00969 1.23536
0.677769 -0.668131
-3.66123 -0.790907
-1.11578 -0.456927
-1.63711 0.0443239
-1.79858 -0.511963
0.454459 -0.657706
0.0959886 -1.87127
-0.597673 -3.2619
-0.577791 -2.48467
-0.639043 -1.50882
-1.47814 -0.848805
-0.96809 -1.68574
0.680013 -0.590382
0.154268 -1.40628
-3.67391 -0.851046
-1.70885 0.172132
-0.717883 -0.685175
1.31761 -2.34472
-1.40308 -1.24052
-0.944382 -1.10132
-1.28191 0.882202
-0.325292 -0.0276902
-0.618962 -2.14552
-0.164203 0.248963
-1.23353 -2.03913
0.295169 -0.534029
-0.132734 -0.376842
1.31907 -1.38066
0.554495 -2.69806
1.2471 -1.33051
-0.322906 -0.378788
-3.60732 -1.64648
-0.975659 -1.6735
-2.46204 0.196953
-0.646536 -1.14412
0.288581 -1.19964
-1.59177 -1.68119
-0.932365 -0.845387
-0.813489 0.12644
-1.06027 -3.77129
0.445113 -0.51345
-2.97416 -2.09298
-0.343176 -0.474445
0.241098 -0.953499
-0.0991696 -2.27118
-0.578311 -0.635704
-2.0585 -1.54041
0.158377 -0.632734
-0.730191 0.820267
-1.61079 -2.18908
-0.411408 -0.701881
-0.674532 0.0865233
-0.839822 -1.37857
-2.97409 -2.35195
-2.45306 -2.45648
-1.10466 -1.31121
-0.692541 -0.583871
-0.56218 -0.576041
-2.44436 0.780811
-0.725135 -1.17873
-2.14165 -1.18682
-2.05632 -1.47532
-2.93664 -1.32659
-0.403283 -2.46564
-3.17967 -1.88477
-1.37907 -1.9876
-0.995569 -1.92563
-1.87445 0.633341
-2.28122 -0.204974
-1.41673 -0.450109
-1.43902 -0.530235
-1.98385 0.429605
2.65628 0.148271
-1.06665 -1.77715
0.839312 -1.12723
-2.82273 -0.429149
-0.581127 -2.03445
-2.73947 -0.863638
-0.0222518 -1.50125
-2.18233 -2.12158
-0.239037 -1.86729
-1.87499 -1.32839
-2.79672 0.401709
-3.70566 -0.601726
-1.06523 -0.174504
-2.3835 -0.78278
-2.0787 -0.360959
-0.315366 -2.41539
-1.80966 -1.10416
-1.09225 -1.37703
-0.554943 -1.40033
-1.35378 -0.522546
-0.960246 0.632381
-2.28712 -1.5937
-2.85328 0.382131
-1.17815 -0.503343
-2.98669 -0.421562
-3.56537 0.0922036
-0.339411 -1.87201
-0.125369 -0.494818
0.570895 -1.03042
-2.57889 -0.18685
0.253539 -0.821321
-5.07435 -1.02244
-1.63069 -0.488484
1.22283 -1.36553
-2.17406 -1.58598
1.73808 -1.0379
-0.433392 -0.401522
-2.13057 0.460267
-1.09047 -1.1309
-1.10687 -1.32186
-0.10237 0.425243
-0.183495 0.579667
0.200355 -0.426716
0.540145 -1.79586
0.00260143 -0.494899
-0.070041 -2.32501
-1.11594 -2.15491
-0.778974 -1.76766
-1.25603 0.43318
0.519209 0.000359667
-0.356384 0.0628989
-1.00317 -0.871287
0.0105204 -0.0472093
-1.27653 -0.965313
-3.0595 -1.75966
-2.93727 -1.96109
-1.18833 -1.08108
-0.735375 -0.749406
-1.91966 -1.32912
-0.865126 -1.13992
0.336982 -1.03391
-0.233653 0.183206
0.422101 -0.675732
-2.84909 -2.32298
-0.701579 0.137999
-2.46705 -0.629078
-1.76253 -1.09038
-1.73615 -0.350179
-1.59138 0.306592
-1.70205 -0.714429
-2.15701 -1.70194
-0.00887269 -1.8194
-2.36043 -0.10579
-1.27427 -1.15233
-2.20246 -0.922727
-1.56655 -0.661384
-2.09596 -1.66767
-0.572437 -2.77533
-0.698395 -0.508354
-1.48722 -2.18625
-2.41015 -1.13375
-1.97808 -1.5143
-3.63284 2.23172
-2.42107 -1.30073
0.0890281 -0.547269
-0.97143 -1.49349
-2.78345 -1.17276
-0.895025 -0.912898
-0.39897 -1.53844
1.08735 -1.56811
-0.666765 -1.04846
1.39786 0.160175
-0.903157 -2.15022
-1.48299 -1.0948
0.171257 -1.3204
-1.0172 -0.155205
-1.65012 0.350728
-0.658451 -1.88081
-0.0320092 -0.970572
-1.96068 -1.3979
-2.72766 -2.28326
-0.433921 -1.62409
1.54217 -0.843962
-1.44556 -1.12871
0.171093 -1.91154
-0.639549 0.173634
-0.570119 0.425329
-1.94541 -1.27298
-0.953092 0.681253
-0.126496 -0.460343
-0.344672 -2.61896
-1.5817 -0.619186
-1.64383 -2.07396
-0.62543 -1.5911
-1.53191 -1.81656
-0.419338 -1.894
-1.20567 -1.02972
-1.46271 -1.11575
0.664481 0.192402
0.183095 -2.44556
-3.57962 -0.730303
-2.27613 -1.09972
-1.55668 -0.389142
0.46346 -0.93317
-0.935482 -1.48055
-0.408145 0.288254
-1.0218 1.02058
-2.69103 2.51365
-1.3456 -0.38911
-2.3568 -1.30291
-0.991061 -1.409
-1.03586 -2.48941
-1.84007 0.235624
-2.11929 -1.37631
-0.879595 -0.0585725
-0.336549 -0.443913
-0.301503 -0.65034
-1.24828 0.226707
-1.01229 -1.369
0.435434 0.216806
-1.1326 -0.655163
-2.37209 -1.36345
-0.717558 -1.73721
-1.05111 -1.54957
-1.23557 -0.499611
-1.14845 -0.928433
-0.598554 -1.30846
-0.164264 -1.19839
-0.601925 -0.645813
-0.409333 1.41392
-1.0687 -1.57317
-0.0186052 -0.470832
0.360881 -3.72207
-0.790342 -1.60111
-1.05379 0.658582
-0.382666 -0.579393
-1.99543 -0.497826
0.161756 -0.150574
-0.112324 -0.388707
-1.72388 -1.4503
-1.09854 -1.38
0.217554 -1.17245
-1.39877 -0.290188
0.0148274 0.195777
-2.24456 -0.924596
-0.0459139 -0.33614
1.18921 -1.58634
-1.37332 -1.81218
-0.421788 -1.97424
-0.396772 -2.92258
-2.34587 -0.987665
-1.14378 0.747619
-0.631997 -2.83656
-1.32808 -0.221434
-2.60277 -1.99932
-0.619818 -1.22495
-2.28147 -0.43092
-2.27774 -2.6404
-1.50118 -2.58489
-0.798751 0.636759
-1.14512 -0.793311
-0.0190395 -0.0742554
0.773999 -2.4033
-1.40195 -1.22559
-1.63783 -1.01087
-1.26591 -0.046335
-1.57594 -0.451127
-0.621588 -0.998708
-0.0633606 -1.34455
0.232786 1.25496
0.357667 0.572146
-2.72351 -1.6816
-2.07503 -0.72726
-3.35295 -2.47748
-1.47086 -1.64343
-0.180561 0.485553
0.0528575 0.577791
-0.379867 -0.873298
-0.900051 -1.05572
-1.72104 -1.92864
-1.44418 -0.493604
-0.919318 -0.297245
-3.23311 1.18057
-4.14406 -1.93155
-1.629 0.6743
-2.34167 -1.16336
0.449306 0.120938
-1.87317 -1.0357
-1.10543 -2.74087
-0.793932 -1.06183
-0.40471 -3.21599
0.292467 -0.425478
-1.44255 -0.590759
-1.69893 0.38515
-3.59918 -1.37183
-0.373846 -1.40065
-1.75878 -0.173403
-2.79922 0.0376931
-1.45506 -1.77477
-1.93786 -1.56859
-1.44611 -0.3407
-1.42332 0.148583
-0.584184 -1.03298
-2.05383 -0.234794
-0.533287 -2.46474
-0.55929 -1.2985
-0.698939 -1.43839
-1.57465 -0.653293
-1.64646 -1.07364
-3.10543 -2.05343
-1.17567 -1.12944
-0.898872 -0.882204
-0.479386 -2.05685
-0.266034 -0.137723
-2.61863 -1.51145
-1.20382 -1.0568
-0.165611 -0.402119
1.23541 -1.23328
-2.19069 -2.15544
-0.674071 -1.3538
-2.80151 -1.45312
-1.70055 -0.469635
0.11683 0.435921
-0.826715 -2.16361
-1.39 -1.84783
-1.65936 0.945097
-1.99515 -1.62541
-1.12106 -2.92235
-0.780617 0.318108
-1.2733 0.254585
-1.72109 -2.05431
-2.13019 -1.32823
-2.26415 -0.607676
-0.487264 -2.90693
-0.668108 -0.980897
0.293596 -1.72678
-1.75169 0.651763
0.562875 -2.03015
-0.169251 0.247095
-0.893212 0.934431
-1.2347 -1.64455
0.160411 -0.932631
-1.13062 -0.478063
0.314053 -1.55105
-0.0788772 0.0348539
-1.41393 -2.32523
-0.233578 0.294377
-0.597737 -1.74274
-2.11455 -1.54939
-0.906307 -0.625594
-1.67735 0.406629
-1.96628 0.606108
-2.80734 -1.31129
-3.87886 -3.56495
-0.162559 -0.205985
-1.01207 -1.98713
0.0880471 -1.79997
-1.95622 -1.85257
-1.64362 -1.39867
-1.18365 -1.56685
-4.01426 -1.02095
-1.98651 -0.98058
-1.4772 -0.150516
1.19511 0.0535272
-3.44273 -0.991028
1.09949 -0.490112
-1.10445 -1.07595
-0.439623 -0.707288
-2.6036 -1.30733
-1.84185 -0.263693
-0.735488 -0.275958
0.135884 -2.31926
-0.708977 -0.321902
-1.11604 0.187455
-1.15116 -0.796406
-0.961824 0.210235
-1.74059 -0.729492
-0.906263 -2.6566
-1.48305 -0.558577
-3.16886 -1.23396
0.132806 -1.49814
-1.0631 -0.300751
0.446131 -1.42144
-0.272574 -1.02327
-2.93742 -0.128824
-0.70377 -0.59777
-1.70556 -0.566759
1.55525 -0.35452
-2.09933 -1.41474
-0.981007 -2.20793
-0.736151 -1.65735
-2.68185 -0.39979
-3.56138 -1.87559
-1.12532 -0.901794
1.04473 -1.87142
-1.99473 -0.473274
-2.41557 0.802893
2.08466 -1.33987
-0.645913 -1.76658
-1.76625 -1.56959
0.0335287 0.387157
-2.28466 -0.485355
-1.8183 0.00386448
0.667486 -0.488193
-0.547745 0.646082
-2.28954 -1.5054
-1.42994 -0.534564
-0.750415 0.222909
0.320564 -1.0784
-1.36158 0.000326004
-0.391505 0.751999
-2.43996 -1.04354
-1.6573 -2.68016
-1.27723 -2.27366
-1.11627 -2.45805
0.398084 -0.659239
1.31621 -1.87026
-2.21076 -0.581821
-1.02571 0.208449
-2.17989 -1.18363
-0.129927 -2.40312
0.530285 0.185312
-1.12498 -3.06422
-0.301956 -1.05869
-0.234156 -2.60829
1.12339 -0.760164
-0.0204486 -0.0197384
-1.04058 0.87898
-1.09228 -0.387537
-2.23004 -0.300721
-0.470433 -0.677056
-0.0808867 -1.01207
0.89533 -0.649264
-0.263787 -2.32641
-1.71679 -0.22891
-1.37397 0.57598
0.11712 -0.475023
-2.70836 -0.343731
-1.53278 -0.627535
-0.889013 0.0873113
0.966905 -2.06581
0.780914 -1.6209
-1.5338 -1.2134
-0.684857 -1.80286
-1.37909 -0.665861
-0.88135 -0.837492
-2.38413 -1.40513
-0.885735 0.023787
-0.694592 -0.60635
-2.17254 -1.32526
-1.71415 0.343294
1.20894 -0.105064
-2.6057 -0.236048
-2.54556 -1.98112
0.0389624 -1.05765
-1.20155 -1.59527
-1.13477 -0.364139
-0.41549 -2.17386
-2.11795 0.310828
-2.36329 -1.63956
-0.801643 -1.27715
-1.33604 -1.14474
-1.84269 -0.836757
-1.31682 -1.12268
-0.319294 -1.39716
-1.95303 0.55243
-1.38099 0.177098
-1.30031 -0.751197
-0.393503 -0.675928
-1.92272 -0.12544
-2.86897 -2.54137
0.613318 -0.156049
0.304989 -1.41662
0.103562 -2.35372
-0.190518 -1.58202
-1.58859 -0.444414
-0.3925 -0.762879
-0.191697 -1.34761
-0.235761 0.327158
-2.16414 0.546589
-0.758041 -0.533371
-1.06102 -1.51025
-0.715961 -1.79244
-1.47148 0.0691864
-2.51229 -2.36829
-0.739376 -1.38716
-1.25684 -1.18799
0.53151 -1.63357
-1.40843 0.05842
0.270092 -0.770121
0.353937 -1.00639
0.202055 -0.604721
-0.246801 -1.24022
0.841093 -2.32094
1.42995 -0.158834
-2.04655 -1.94389
-0.598056 -0.0447715
0.0267504 -1.04437
-2.76851 -0.692579
-2.73712 -2.26627
-0.358552 -2.04454
-0.101041 -0.416873
-0.828169 0.882724
-1.01649 -0.821691
-1.1916 -0.325711
-0.963735 -1.27431
1.44741 -0.45796
-1.21724 -1.25975
-1.98157 -1.62396
-4.45796 -0.328093
-2.71294 0.547713
-2.32733 -1.93833
-0.183336 -2.7467
-0.940211 -0.95341
0.883861 0.0113167
-1.66886 -3.80115
-0.829344 -1.2989
-1.58386 -1.24487
-0.0948851 -3.22497
0.487574 -0.798865
-2.70193 -0.770183
1.38124 -1.61454
1.65886 -0.117744
-2.02933 -0.923307
-4.09983 -2.00885
0.108278 -1.63707
-1.0753 -1.01804
-3.50637 -2.11268
0.242075 -0.917793
-1.83953 -0.228526
0.634845 -0.71376
0.0719534 -0.704721
-0.873883 -0.0018141
-1.14745 -1.95301
-0.165768 0.0341733
-1.15791 -1.97485
-2.34435 -0.709294
-1.37507 -1.12449
-2.53275 -1.35279
-1.60057 -1.85779
-0.62992 -2.05842
-0.434829 -2.27637
-2.05429 -0.729205
-0.769416 -0.564351
-1.10078 -0.937034
-0.675245 -1.24902
2.20735 -1.67044
-0.653922 1.06185
-1.62962 -1.12328
-1.07455 0.237147
0.123107 -0.0193838
-1.15604 -0.951485
-0.749356 -2.54662
-0.356202 -1.03651
-0.990412 -2.08906
-2.91001 -1.71829
-0.404741 -0.647521
-1.09994 -2.2064
-1.39865 -1.21126
-0.451879 -1.663
-0.00155977 -2.57696
-0.857614 -0.681575
-0.834334 -2.40414
0.372101 -1.15277
-1.73427 -0.998799
0.262138 -0.993293
-2.04874 -0.372908
0.0966091 -2.0334
-2.99263 -0.67588
0.0941934 1.53505
-2.23008 -1.0892
0.0420701 -2.4693
-0.306341 -0.888833
0.0334366 -1.17832
-1.88597 0.773209
-0.488942 -2.35707
0.533632 -1.51031
-0.972581 -1.01662
-3.01086 -0.751673
-0.412076 -1.25525
-1.06436 -0.312181
-1.18108 -0.525321
-0.0296728 -1.41454
-0.059178 -1.29274
-1.54664 -0.615714
0.119544 -1.31257
-1.81222 0.365591
-0.85243 -1.0301
0.4161 -0.599208
-1.37571 -0.57977
-1.1035 -0.115105
-1.02363 -2.13926
-1.62476 -0.395128
-1.0939 0.367033
0.574635 -0.959489
0.798704 -0.889233
-1.4854 -0.499063
-1.82919 -1.49746
0.150767 -0.507581
0.67723 -1.92078
-2.55554 -0.517135
-0.325251 -0.135149
-0.0813192 -0.39895
-2.47019 -0.209768
-0.702358 -0.674188
-1.16607 -2.65904
-2.12474 -1.83067
-1.36439 -1.53236
0.00256335 -0.579431
-1.47263 0.18665
-3.09668 -0.450822
-2.32971 -1.01551
-0.851054 -1.5468
-1.20584 -1.21649
-1.87187 -1.28649
-0.450108 -2.54571
0.107827 -0.757028
-0.898577 -2.29778
-1.25676 0.277607
-2.02661 -0.294479
-0.269727 -0.692738
-0.74904 -0.880617
-0.442571 0.542429
-0.857104 0.588299
-1.12131 -1.28214
-0.553055 -0.998625
0.375593 -1.26114
-0.741466 -1.36585
-0.136432 -2.28453
-0.989963 0.413079
-3.20974 0.33152
-1.01722 0.212665
-1.81867 1.33165
-0.953715 -0.662899
-1.77929 -2.48788
-0.57508 -0.153559
-1.42933 -1.30127
-0.472788 -0.853896
-1.3758 -2.33822
-1.52545 -0.769287
-1.16535 -2.30473
-1.08083 -0.795833
-2.62916 -1.90659
0.765863 -0.776377
-1.75712 -0.273028
-1.57884 1.11186
-1.96772 -0.847484
-1.56147 -0.62366
-1.43236 -1.17173
-1.98246 0.253394
-1.79673 -0.46143
-1.37393 -0.776924
-2.29109 -1.32548
-0.496854 -0.632602
-0.922896 -0.632017
-0.714018 -1.64492
-1.32365 -0.282948
0.305876 -2.46305
0.471571 -0.129302
-2.92961 0.128323
1.37905 -1.10409
-0.799815 -0.100279
-2.4203 -0.843955
-1.10603 -1.66664
-2.64758 -1.21089
-0.239537 -4.32169
-2.14797 -1.01474
-0.94506 -0.908084
-1.56871 -2.82228
1.19892 -1.00583
0.397809 -1.28118
-1.88285 -0.689711
-1.00513 -0.614612
-3.4652 -1.2045
0.0801249 -0.0767827
-0.554555 -1.90028
-0.820499 -2.13783
-1.85918 -0.88769
1.56956 -1.44474
1.51912 -1.18693
-0.441363 -2.1261
-1.96143 0.04097
-2.33923 -0.0538065
-0.97963 -1.49637
0.783289 0.526877
1.51876 -2.08351
0.45271 -0.95873
-0.0683096 -1.99868
-2.02419 -0.478992
-1.38738 -1.88215
-2.00852 -2.49765
-1.808 -2.2931
-2.1345 1.06838
-1.62237 -0.403018
-0.518257 -0.480097
-0.514201 -2.02277
-1.36422 -0.219381
1.0264 -1.98338
-1.99249 -1.3758
-1.80166 -0.394175
-1.67553 0.0620051
-0.419985 0.895385
0.180535 -0.0498899
-1.43538 0.276729
-1.13049 -2.60729
-0.624471 -0.510329
-0.638632 -0.897559
-0.388529 -0.991382
0.902519 -2.53421
-1.08822 -2.74225
-0.988333 -2.2642
-1.61149 -2.00474
0.247692 -1.00635
-1.96288 -0.817186
-2.65779 -2.02195
-2.36072 -2.3333
-1.88002 -0.0700782
-2.73209 -1.847
-0.503221 -1.40536
-2.36883 0.0683152
-2.12876 -0.821732
-2.49339 -0.257964
-1.94989 -0.831629
-0.756905 -1.17938
-1.28188 0.402387
0.251655 -1.32894
-0.204279 -0.798205
-1.11476 -2.00005
-1.9479 -1.0974
-0.114013 -0.558351
-1.04007 -2.08898
-1.37466 -0.790535
-0.40457 1.34848
-1.51755 -1.19909
-0.589154 -0.697541
-0.366263 -1.04217
-2.00007 -1.5342
-0.160879 -1.19524
-1.92599 1.13621
-1.55636 -0.367006
-0.000332171 -1.43636
-3.03494 -2.03948
-0.702663 -0.59066
-3.01774 -0.798924
-2.5421 -3.03944
-0.441065 -0.0437687
-0.67227 -2.58851
-0.833446 -0.436008
-0.799038 -0.319461
-0.707857 -0.347223
-0.237205 -1.60191
0.630548 -0.671125
-1.14402 -1.21707
-1.3055 -2.67295
-1.20891 -1.26131
-0.828372 -0.399873
-0.822657 -1.73407
-1.16589 -0.0778463
-1.95539 0.304377
-1.82424 -1.7129
-0.763419 -1.12167
-0.413698 -0.861856
-2.17035 0.0318593
-3.16091 0.292149
-0.981876 -0.784651
0.0700305 -0.391478
-0.803473 -1.80042
-0.752404 -1.99167
-0.151493 -1.63797
0.642974 -1.41118
-1.55976 -1.77206
-1.07747 -0.201266
0.550962 -3.50294
-0.843584 -0.418481
-0.798294 -0.636143
-1.63726 -0.857809
-0.569696 -0.868368
-0.731362 -0.405603
-0.406538 -2.03827
0.211885 -1.36106
-2.12129 -0.563461
-0.190904 -0.600964
-1.41254 -1.09972
-1.14096 0.805895
0.311388 -0.74394
-1.82529 -2.65001
-3.59127 -1.5208
-2.25818 -0.628437
-1.11793 0.0560092
-1.18004 -2.11266
-1.91233 -0.646157
-1.04797 -2.14695
-0.718568 -1.83439
-1.64635 -0.0663902
0.835937 -0.110992
0.0904837 -1.02867
-1.40517 0.519293
-0.406062 -3.38704
-0.901338 -1.88225
-2.04408 -1.63687
-0.119078 -1.40731
-2.73765 -0.51731
-1.05365 -0.919715
0.207776 -0.600287
-2.30397 -1.29733
-0.483031 -0.523504
0.972289 0.468335
-0.813694 -0.528851
-1.178 0.0251992
-0.3822 -1.40656
0.0130075 -0.608141
-1.07419 0.400844
-2.24833 0.459204
0.577521 0.75462
-3.20784 0.390636
-1.51317 -1.67388
0.0139389 -0.788693
-1.32574 -0.971205
-2.23201 -0.562152
0.579923 -1.60498
-1.90816 -0.80027
-0.442261 -2.33027
-1.23188 -1.61714
-1.16365 -1.28907
-3.38622 -2.81928
-0.92793 -2.71607
-0.890765 -0.812447
-0.023609 -1.81645
-1.41914 -0.369488
-0.296006 -0.749845
-0.751764 -0.508625
-0.865358 -1.50859
